list_name,master_item_name,master_material,itemname,material,quantity,description,latitude,longitude,altitude,radius,location,timestamp,dt,project_name,username,manual_upload,event_name,id,log_index
"Site Assessment","Receipts","PAPER & LUMBER","Tags, tickets, and receipts","PAPER","1","","-13.007820777975","-38.529403274042","18.375915452838","5.1803859401384","Salvador, Bahia, Brazil","20231018190306","2023-10-18 19:03:06","Default","lailasolos","0","","2653778","70270"
"Site Assessment","Receipts","PAPER & LUMBER","Tags, tickets, and receipts","PAPER","1","","-13.007897767901","-38.529546090966","18.2009370327","5.0412758834754","Salvador, Bahia, Brazil","20231018190419","2023-10-18 19:04:19","Default","lailasolos","0","","2653781","70270"
"Site Assessment","Receipts","PAPER & LUMBER","Tags, tickets, and receipts","PAPER","1","","-12.863737080218","-38.474570781892","8.7873910097405","5.1517226297142","Salvador, Bahia, Brazil","20231031174427","2023-10-31 17:44:27","Default","lailasolos","0","","2665020","70529"
"Site Assessment","Receipts","PAPER & LUMBER","Tags, tickets, and receipts","PAPER","1","","-12.9500270512","-38.36750613089","10.151923040859","4.8585177993481","Salvador, Bahia, Brazil","20231106175757","2023-11-06 17:57:57","Default","lailasolos","0","","2675444","70729"
"Site Assessment","Receipts","PAPER & LUMBER","Tags, tickets, and receipts","PAPER","1","","-12.94303264934","-38.368422902063","12.374203185551","4.8861560972653","Salvador, Bahia, Brazil","20231106182924","2023-11-06 18:29:24","Default","lailasolos","0","","2675515","70731"
"Site Assessment","Receipts","PAPER & LUMBER","Tags, tickets, and receipts","PAPER","1","","-12.943443233199","-38.368434848951","13.744837006554","4.7845306029233","Salvador, Bahia, Brazil","20231106183208","2023-11-06 18:32:08","Default","lailasolos","0","","2675533","70731"
"Site Assessment","Receipts","PAPER & LUMBER","Tags, tickets, and receipts","PAPER","1","","-12.961153138355","-38.404164307904","22.900399493985","4.969714279255","Salvador, Bahia, Brazil","20231109194313","2023-11-09 19:43:13","Default","lailasolos","0","","2680600","70802"
"Site Assessment","Receipts","PAPER & LUMBER","Tags, tickets, and receipts","PAPER","1","","-12.96621218318","-38.40558565062","7.8426716513932","4.8541543516476","Salvador, Bahia, Brazil","20231109201932","2023-11-09 20:19:32","Default","lailasolos","0","","2680744","70803"
"Site Assessment","Receipts","PAPER & LUMBER","Tags, tickets, and receipts","PAPER","1","","-13.004886127925","-38.493761725887","49.936236862093","4.8031380419008","Salvador, Bahia, Brazil","20231110145423","2023-11-10 14:54:23","Default","lailasolos","0","","2681820","70827"
"Site Assessment","Receipts","PAPER & LUMBER","Tags, tickets, and receipts","PAPER","11","","-12.961832970918","-38.403067257071","8.6586411576718","4.9520623587203","Salvador, Bahia, Brazil","20231114170439","2023-11-14 17:04:39","Default","lailasolos","0","","2705334","71042"
"Site Assessment","Receipts","PAPER & LUMBER","Tags, tickets, and receipts","PAPER","1","","-12.961822308935","-38.403032513937","8.6632599765435","4.8569148981959","Salvador, Bahia, Brazil","20231114170652","2023-11-14 17:06:52","Default","lailasolos","0","","2705347","71042"
"Site Assessment","Receipts","PAPER & LUMBER","Tags, tickets, and receipts","PAPER","1","","-12.960308539775","-38.402403262787","11.325458140112","4.8534276741585","Salvador, Bahia, Brazil","20231114172928","2023-11-14 17:29:28","Default","lailasolos","0","","2705477","71042"
"Site Assessment","Receipts","PAPER & LUMBER","Tags, tickets, and receipts","PAPER","1","","-12.960464332309","-38.402621351615","12.940625037998","4.9027358965647","Salvador, Bahia, Brazil","20231114173555","2023-11-14 17:35:55","Default","lailasolos","0","","2705530","71042"
"Site Assessment","Paper food boxes and packaging","PAPER & LUMBER","Paper food box or container","Food-related paper","1","","-13.000333689535","-38.528558365784","23.179294309579","5.0714543778919","Salvador, Bahia, Brazil","20231017123759","2023-10-17 12:37:59","Default","lailasolos","0","","2651772","70209"
"Site Assessment","Paper food boxes and packaging","PAPER & LUMBER","Paper food box or container","Food-related paper","1","","-13.008791730334","-38.461433563742","12.097823345102","4.6991824969885","Salvador, Bahia, Brazil","20231028125018","2023-10-28 12:50:18","Default","lailasolos","0","","2663365","70464"
"Site Assessment","Paper food boxes and packaging","PAPER & LUMBER","Paper food box or container","Food-related paper","1","","-13.008266391029","-38.463909292834","46.177911841311","4.4821974074645","Salvador, Bahia, Brazil","20231028130827","2023-10-28 13:08:27","Default","lailasolos","0","","2663374","70465"
"Site Assessment","Other Cloth","CLOTH","Other Cloth","CLOTH","1","","-13.000406084441","-38.528803155358","23.149044179358","5.3589935960247","Salvador, Bahia, Brazil","20231017125704","2023-10-17 12:57:04","Default","lailasolos","0","","2651809","70210"
"Site Assessment","Other Cloth","CLOTH","Other Cloth","CLOTH","1","","-13.000428898636","-38.528861226415","23.061929131858","5.348616147011","Salvador, Bahia, Brazil","20231017125707","2023-10-17 12:57:07","Default","lailasolos","0","","2651810","70210"
"Site Assessment","Other Cloth","CLOTH","Other Cloth","CLOTH","1","","-13.003387220556","-38.527895683807","22.59767668508","4.9952240388109","Salvador, Bahia, Brazil","20231017145843","2023-10-17 14:58:43","Default","lailasolos","0","","2652242","70226"
"Site Assessment","Other Cloth","CLOTH","Other Cloth","CLOTH","1","","-12.858902541403","-38.47468866959","36.581297722645","4.8995927132153","Salvador, Bahia, Brazil","20231031185600","2023-10-31 18:56:00","Default","lailasolos","0","","2665043","70530"
"Site Assessment","Other Cloth","CLOTH","Other Cloth","CLOTH","1","","-12.858902541403","-38.47468866959","36.581297722645","4.8995927132153","Salvador, Bahia, Brazil","20231031185600","2023-10-31 18:56:00","Default","lailasolos","0","","2665044","70530"
"Site Assessment","Other Cloth","CLOTH","Other Cloth","CLOTH","1","","-12.858902541403","-38.47468866959","36.581297722645","4.8995927132153","Salvador, Bahia, Brazil","20231031185600","2023-10-31 18:56:00","Default","lailasolos","0","","2665045","70530"
"Site Assessment","Other Cloth","CLOTH","Other Cloth","CLOTH","1","","-12.858902541403","-38.47468866959","36.581297722645","4.8995927132153","Salvador, Bahia, Brazil","20231031185600","2023-10-31 18:56:00","Default","lailasolos","0","","2665046","70530"
"Site Assessment","Other Cloth","CLOTH","Other Cloth","CLOTH","1","","-12.858906894195","-38.47468204516","36.867287194356","4.9086554138759","Salvador, Bahia, Brazil","20231031185601","2023-10-31 18:56:01","Default","lailasolos","0","","2665047","70530"
"Site Assessment","Coated Paperboard Container","PAPER & LUMBER","Aseptic cartons","FOOD-RELATED PLASTIC PACKAGING","1","","-13.002919941505","-38.52839243787","23.011404847726","5.2652304788408","Salvador, Bahia, Brazil","20231017143953","2023-10-17 14:39:53","Default","lailasolos","0","","2652167","70225"
"Site Assessment","Coated Paperboard Container","PAPER & LUMBER","Aseptic cartons","FOOD-RELATED PLASTIC PACKAGING","1","","-13.002920372523","-38.52839325302","23.136555063538","5.268930099209","Salvador, Bahia, Brazil","20231017143954","2023-10-17 14:39:54","Default","lailasolos","0","","2652168","70225"
"Site Assessment","Coated Paperboard Container","PAPER & LUMBER","Aseptic cartons","FOOD-RELATED PLASTIC PACKAGING","1","","-13.002975330244","-38.529251789413","22.720422083512","5.1717639929383","Salvador, Bahia, Brazil","20231017145033","2023-10-17 14:50:33","Default","lailasolos","0","","2652227","70225"
"Site Assessment","Coated Paperboard Container","PAPER & LUMBER","Aseptic cartons","FOOD-RELATED PLASTIC PACKAGING","1","","-13.003471412496","-38.527991856384","23.103205665946","4.8514785922195","Salvador, Bahia, Brazil","20231017145713","2023-10-17 14:57:13","Default","lailasolos","0","","2652231","70226"
"Site Assessment","Coated Paperboard Container","PAPER & LUMBER","Aseptic cartons","FOOD-RELATED PLASTIC PACKAGING","6","","-12.858895014219","-38.474682395413","36.394314850681","4.8789332754405","Salvador, Bahia, Brazil","20231031185520","2023-10-31 18:55:20","Default","lailasolos","0","","2665038","70530"
"Site Assessment","Coated Paperboard Container","PAPER & LUMBER","Aseptic cartons","FOOD-RELATED PLASTIC PACKAGING","1","","-12.949766080536","-38.36763757687","11.497899292037","4.9089314364442","Salvador, Bahia, Brazil","20231106175416","2023-11-06 17:54:16","Default","lailasolos","0","","2675410","70729"
"Site Assessment","Coated Paperboard Container","PAPER & LUMBER","Aseptic cartons","FOOD-RELATED PLASTIC PACKAGING","1","","-12.949286917368","-38.367480800516","12.952708031982","4.860775816262","Salvador, Bahia, Brazil","20231106180331","2023-11-06 18:03:31","Default","lailasolos","0","","2675508","70730"
"Site Assessment","Coated Paperboard Container","PAPER & LUMBER","Aseptic cartons","FOOD-RELATED PLASTIC PACKAGING","1","","-12.960961186306","-38.402662438078","10.357323815115","5.2091370683517","Salvador, Bahia, Brazil","20231114174638","2023-11-14 17:46:38","Default","lailasolos","0","","2705618","71043"
"Site Assessment","Coated Paperboard Container","PAPER & LUMBER","Aseptic cartons","FOOD-RELATED PLASTIC PACKAGING","1","","-12.960979997286","-38.402683355619","10.100429576822","5.065383631755","Salvador, Bahia, Brazil","20231114174732","2023-11-14 17:47:32","Default","lailasolos","0","","2705623","71043"
"Site Assessment","Coated Paperboard Container","PAPER & LUMBER","Aseptic cartons","FOOD-RELATED PLASTIC PACKAGING","1","","-12.961017417224","-38.402701685539","10.33457778953","5.1580011823109","Salvador, Bahia, Brazil","20231114174820","2023-11-14 17:48:20","Default","lailasolos","0","","2705626","71043"
"Site Assessment","Coated Paperboard Container","PAPER & LUMBER","Aseptic cartons","FOOD-RELATED PLASTIC PACKAGING","1","","-12.961055642031","-38.402741564897","10.170589751564","5.037236037919","Salvador, Bahia, Brazil","20231114175005","2023-11-14 17:50:05","Default","lailasolos","0","","2705634","71043"
"Site Assessment","Coated Paperboard Container","PAPER & LUMBER","Aseptic cartons","FOOD-RELATED PLASTIC PACKAGING","1","","-12.961120079402","-38.402745876411","10.291520169936","5.0912314323245","Salvador, Bahia, Brazil","20231114175208","2023-11-14 17:52:08","Default","lailasolos","0","","2705647","71043"
"Site Assessment","Coated Paperboard Container","PAPER & LUMBER","Aseptic cartons","FOOD-RELATED PLASTIC PACKAGING","2","","-12.961390335369","-38.402947795601","10.70339201577","5.0865037457912","Salvador, Bahia, Brazil","20231114180313","2023-11-14 18:03:13","Default","lailasolos","0","","2705741","71044"
"Site Assessment","Coated Paperboard Container","PAPER & LUMBER","Aseptic cartons","FOOD-RELATED PLASTIC PACKAGING","1","","-12.961390335369","-38.402947795601","10.70339201577","5.0946049619504","Salvador, Bahia, Brazil","20231114180316","2023-11-14 18:03:16","Default","lailasolos","0","","2705742","71044"
"Site Assessment","Coated Paperboard Container","PAPER & LUMBER","Aseptic cartons","FOOD-RELATED PLASTIC PACKAGING","1","","-12.961385515458","-38.402969528969","10.022006549872","5.0931911948294","Salvador, Bahia, Brazil","20231114180342","2023-11-14 18:03:42","Default","lailasolos","0","","2705745","71044"
"Site Assessment","Other Plastic","PLASTIC","Other Plastic","OTHER PLASTIC","1","","-13.000332806079","-38.52856269348","23.713127652183","5.0636886963205","Salvador, Bahia, Brazil","20231017123828","2023-10-17 12:38:28","Default","lailasolos","0","","2651774","70209"
"Site Assessment","Other Plastic","PLASTIC","Other Plastic","OTHER PLASTIC","1","","-13.000785500067","-38.530024032927","27.24546388723","5.2586647674277","Salvador, Bahia, Brazil","20231017131224","2023-10-17 13:12:24","Default","lailasolos","0","","2651840","70211"
"Site Assessment","Other Plastic","PLASTIC","Other Plastic","OTHER PLASTIC","1","","-13.000785500067","-38.530024032927","27.24546388723","5.2586647674277","Salvador, Bahia, Brazil","20231017131224","2023-10-17 13:12:24","Default","lailasolos","0","","2651887","70212"
"Site Assessment","Other Plastic","PLASTIC","Other Plastic","OTHER PLASTIC","1","","-13.002956941585","-38.528660374797","22.619978453964","5.359973684582","Salvador, Bahia, Brazil","20231017144519","2023-10-17 14:45:19","Default","lailasolos","0","","2652196","70225"
"Site Assessment","Glass or Ceramic Fragments","GLASS","Glass or Ceramic Fragments","GLASS","1","","-13.000402774534","-38.528279588286","23.543321818113","5.6288370779377","Salvador, Bahia, Brazil","20231017125528","2023-10-17 12:55:28","Default","lailasolos","0","","2651807","70210"
"Site Assessment","Glass or Ceramic Fragments","GLASS","Glass or Ceramic Fragments","GLASS","1","","-13.007877378814","-38.529546746404","18.368087318726","5.1182541028562","Salvador, Bahia, Brazil","20231018190414","2023-10-18 19:04:14","Default","lailasolos","0","","2653780","70270"
"Site Assessment","Glass or Ceramic Fragments","GLASS","Glass or Ceramic Fragments","GLASS","1","","-13.008955499031","-38.464921645668","23.447753002867","4.4281920066002","Salvador, Bahia, Brazil","20231028132457","2023-10-28 13:24:57","Default","lailasolos","0","","2663396","70465"
"Site Assessment","Glass or Ceramic Fragments","GLASS","Glass or Ceramic Fragments","GLASS","1","","-12.914932280621","-38.498490290728","6.9540822794661","5.4905703682874","Salvador, Bahia, Brazil","20231030182004","2023-10-30 18:20:04","Default","lailasolos","0","","2664488","70499"
"Site Assessment","Glass or Ceramic Fragments","GLASS","Glass or Ceramic Fragments","GLASS","1","","-12.915474962619","-38.496048504286","9.1379444384947","4.9093294673565","Salvador, Bahia, Brazil","20231030184047","2023-10-30 18:40:47","Default","lailasolos","0","","2664538","70501"
"Site Assessment","Glass or Ceramic Fragments","GLASS","Glass or Ceramic Fragments","GLASS","3","","-12.861317791912","-38.468724756766","146.70275682863","5.2385421264617","Salvador, Bahia, Brazil","20231031191903","2023-10-31 19:19:03","Default","lailasolos","0","","2665074","70531"
"Site Assessment","Glass or Ceramic Fragments","GLASS","Glass or Ceramic Fragments","GLASS","3","","-12.948948195297","-38.367427279323","13.778859495185","8.1764385654563","Salvador, Bahia, Brazil","20231106173809","2023-11-06 17:38:09","Default","lailasolos","0","","2675304","70729"
"Site Assessment","Glass or Ceramic Fragments","GLASS","Glass or Ceramic Fragments","GLASS","1","","-12.965690435069","-38.404888433132","6.7389932731166","4.8606890095077","Salvador, Bahia, Brazil","20231109201731","2023-11-09 20:17:31","Default","lailasolos","0","","2680738","70803"
"Site Assessment","Glass or Ceramic Fragments","GLASS","Glass or Ceramic Fragments","GLASS","1","","-13.007719585221","-38.492756263776","16.36471876502","4.6497515282416","Salvador, Bahia, Brazil","20231110141320","2023-11-10 14:13:20","Default","lailasolos","0","","2681777","70825"
"Site Assessment","Glass or Ceramic Fragments","GLASS","Glass or Ceramic Fragments","GLASS","1","","-13.004889071028","-38.49376572118","49.497945263982","4.9399377383505","Salvador, Bahia, Brazil","20231110145445","2023-11-10 14:54:45","Default","lailasolos","0","","2681822","70827"
"Site Assessment","Glass or Ceramic Fragments","GLASS","Glass or Ceramic Fragments","GLASS","1","","-13.005033107333","-38.498850020707","63.849791285582","4.4322899401338","Salvador, Bahia, Brazil","20231110165551","2023-11-10 16:55:51","Default","lailasolos","0","","2685600","70866"
"Site Assessment","Glass or Ceramic Fragments","GLASS","Glass or Ceramic Fragments","GLASS","1","","-12.96167776863","-38.402923965083","8.1937904432416","4.8220003944891","Salvador, Bahia, Brazil","20231114171052","2023-11-14 17:10:52","Default","lailasolos","0","","2705365","71042"
"Site Assessment","Glass or Ceramic Fragments","GLASS","Glass or Ceramic Fragments","GLASS","1","","-12.961596736227","-38.402872213158","8.7500275978819","4.893852194565","Salvador, Bahia, Brazil","20231114171244","2023-11-14 17:12:44","Default","lailasolos","0","","2705382","71042"
"Site Assessment","Other Metal","METAL","Other Metal","METAL","1","","-13.000285959337","-38.528250873581","23.739240268245","6.0523750120471","Salvador, Bahia, Brazil","20231017124320","2023-10-17 12:43:20","Default","lailasolos","0","","2651784","70209"
"Site Assessment","Other Metal","METAL","Other Metal","METAL","1","","-13.008304588555","-38.529651960125","16.494197687134","5.6718690209038","Salvador, Bahia, Brazil","20231018190835","2023-10-18 19:08:35","Default","lailasolos","0","","2653807","70270"
"Site Assessment","Organic Waste","OTHER","Other Organic Waste","ORGANICS","8","","-13.000317254436","-38.528550352074","23.470608854666","5.0750192154088","Salvador, Bahia, Brazil","20231017123745","2023-10-17 12:37:45","Default","lailasolos","0","","2651771","70209"
"Site Assessment","Organic Waste","OTHER","Other Organic Waste","ORGANICS","1","","-13.000388419735","-38.528189198937","23.611284452491","5.2363518753648","Salvador, Bahia, Brazil","20231017124405","2023-10-17 12:44:05","Default","lailasolos","0","","2651788","70209"
"Site Assessment","Organic Waste","OTHER","Other Organic Waste","ORGANICS","1","","-13.000389146254","-38.528185499947","23.653799752705","5.3570029219547","Salvador, Bahia, Brazil","20231017124406","2023-10-17 12:44:06","Default","lailasolos","0","","2651789","70209"
"Site Assessment","Organic Waste","OTHER","Other Organic Waste","ORGANICS","1","","-13.000389146254","-38.528185499947","23.653799752705","5.3570029219547","Salvador, Bahia, Brazil","20231017124406","2023-10-17 12:44:06","Default","lailasolos","0","","2651790","70209"
"Site Assessment","Organic Waste","OTHER","Other Organic Waste","ORGANICS","1","","-13.000391278911","-38.528189482579","23.697097867727","5.2666536297621","Salvador, Bahia, Brazil","20231017124407","2023-10-17 12:44:07","Default","lailasolos","0","","2651791","70209"
"Site Assessment","Organic Waste","OTHER","Other Organic Waste","ORGANICS","1","","-13.000391278911","-38.528189482579","23.697097867727","5.2666536297621","Salvador, Bahia, Brazil","20231017124407","2023-10-17 12:44:07","Default","lailasolos","0","","2651792","70209"
"Site Assessment","Organic Waste","OTHER","Other Organic Waste","ORGANICS","1","","-13.009210669534","-38.464259875996","35.664453205653","4.7164843572991","Salvador, Bahia, Brazil","20231028133649","2023-10-28 13:36:49","Default","lailasolos","0","","2663420","70465"
"Site Assessment","Organic Waste","OTHER","Other Organic Waste","ORGANICS","36","","-12.921662291676","-38.500441184302","8.1040695011616","7.9347304603294","Salvador, Bahia, Brazil","20231030151941","2023-10-30 15:19:41","Default","lailasolos","0","","2664310","70494"
"Site Assessment","Organic Waste","OTHER","Other Organic Waste","ORGANICS","6","","-12.921665972823","-38.500420041723","8.3398660970852","7.3332946413988","Salvador, Bahia, Brazil","20231030152009","2023-10-30 15:20:09","Default","lailasolos","0","","2664313","70494"
"Site Assessment","Organic Waste","OTHER","Other Organic Waste","ORGANICS","1","","-12.910555431251","-38.496872262677","5.4102348936722","4.9918132337596","Salvador, Bahia, Brazil","20231030173302","2023-10-30 17:33:02","Default","lailasolos","0","","2664383","70498"
"Site Assessment","Organic Waste","OTHER","Other Organic Waste","ORGANICS","1","","-12.909763946222","-38.49555532847","5.7857298506424","5.2764288672773","Salvador, Bahia, Brazil","20231030175527","2023-10-30 17:55:27","Default","lailasolos","0","","2664454","70498"
"Site Assessment","Organic Waste","OTHER","Other Organic Waste","ORGANICS","1","","-12.915354663077","-38.496138296916","8.2062331326306","4.898551991205","Salvador, Bahia, Brazil","20231030183954","2023-10-30 18:39:54","Default","lailasolos","0","","2664533","70501"
"Site Assessment","Organic Waste","OTHER","Other Organic Waste","ORGANICS","1","","-12.916550885191","-38.495691768427","7.4377831146121","5.0783302459476","Salvador, Bahia, Brazil","20231030184559","2023-10-30 18:45:59","Default","lailasolos","0","","2664558","70501"
"Site Assessment","Organic Waste","OTHER","Other Organic Waste","ORGANICS","2","","-12.863728517056","-38.474564955509","8.6483217300847","5.1611446753422","Salvador, Bahia, Brazil","20231031174439","2023-10-31 17:44:39","Default","lailasolos","0","","2665021","70529"
"Site Assessment","Organic Waste","OTHER","Other Organic Waste","ORGANICS","1","","-12.949735936183","-38.367703723802","11.42138055712","5.048532191506","Salvador, Bahia, Brazil","20231106175318","2023-11-06 17:53:18","Default","lailasolos","0","","2675395","70729"
"Site Assessment","Organic Waste","OTHER","Other Organic Waste","ORGANICS","1","","-12.949735936183","-38.367703723802","11.42138055712","5.048532191506","Salvador, Bahia, Brazil","20231106175318","2023-11-06 17:53:18","Default","lailasolos","0","","2675396","70729"
"Site Assessment","Organic Waste","OTHER","Other Organic Waste","ORGANICS","1","","-12.961824074029","-38.40305277474","9.0237898398191","4.8413985504389","Salvador, Bahia, Brazil","20231114170537","2023-11-14 17:05:37","Default","lailasolos","0","","2705340","71042"
"Site Assessment","Organic Waste","OTHER","Other Organic Waste","ORGANICS","1","","-12.961824074029","-38.40305277474","9.0237898398191","4.8388740398","Salvador, Bahia, Brazil","20231114170538","2023-11-14 17:05:38","Default","lailasolos","0","","2705341","71042"
"Site Assessment","Paper Cups / Plates / Napkins","PAPER & LUMBER","Paper cups","Food-related paper","1","","-13.008762587148","-38.464096055749","39.070847711526","4.6496159319373","Salvador, Bahia, Brazil","20231028131616","2023-10-28 13:16:16","Default","lailasolos","0","","2663387","70465"
"Site Assessment","Other Glass or Ceramic","GLASS","Other Glass","GLASS","1","","-12.960218748713","-38.402438821345","11.45417135302","4.9103226288235","Salvador, Bahia, Brazil","20231114172840","2023-11-14 17:28:40","Default","lailasolos","0","","2705468","71042"
"Site Assessment","Rubber Bands","RUBBER","Rubber Bands","OTHER PLASTIC","1","","-13.000953599254","-38.529079993421","23.465733638965","18.101445833827","Salvador, Bahia, Brazil","20231017132308","2023-10-17 13:23:08","Default","lailasolos","0","","2651910","70212"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-13.00224462543","-38.528039678604","24.227568029426","5.4585518205977","Salvador, Bahia, Brazil","20231017142950","2023-10-17 14:29:50","Default","lailasolos","0","","2652126","70225"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-13.00248336947","-38.528064165453","23.406057968736","5.3320174210822","Salvador, Bahia, Brazil","20231017143331","2023-10-17 14:33:31","Default","lailasolos","0","","2652136","70225"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-13.002868405415","-38.528277827071","23.59375885874","5.7873972678009","Salvador, Bahia, Brazil","20231017143912","2023-10-17 14:39:12","Default","lailasolos","0","","2652166","70225"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-13.002994249523","-38.528395031649","23.263582139276","5.3996019960138","Salvador, Bahia, Brazil","20231017144023","2023-10-17 14:40:23","Default","lailasolos","0","","2652173","70225"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-13.002863408417","-38.528519457315","23.097241078503","5.7807406668757","Salvador, Bahia, Brazil","20231017144147","2023-10-17 14:41:47","Default","lailasolos","0","","2652176","70225"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-13.002915247146","-38.528643792931","23.011644014157","5.0403283182792","Salvador, Bahia, Brazil","20231017144348","2023-10-17 14:43:48","Default","lailasolos","0","","2652188","70225"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-13.002906910724","-38.528638527395","22.840755146928","5.0319687733797","Salvador, Bahia, Brazil","20231017144349","2023-10-17 14:43:49","Default","lailasolos","0","","2652189","70225"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-13.003345341628","-38.527786675969","23.3064474985","5.6444526424873","Salvador, Bahia, Brazil","20231017150125","2023-10-17 15:01:25","Default","lailasolos","0","","2652254","70226"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-13.003326446959","-38.527723492912","23.556025250815","5.1886269362409","Salvador, Bahia, Brazil","20231017151139","2023-10-17 15:11:39","Default","lailasolos","0","","2652281","70227"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-13.002510430448","-38.52730155465","25.175671164878","6.6524499403452","Salvador, Bahia, Brazil","20231017152955","2023-10-17 15:29:55","Default","lailasolos","0","","2652379","70227"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-13.002426277247","-38.527313812306","24.931098109111","5.9692916563545","Salvador, Bahia, Brazil","20231017153028","2023-10-17 15:30:28","Default","lailasolos","0","","2652381","70227"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-13.002175639711","-38.52700845277","26.075949948281","5.6449665953434","Salvador, Bahia, Brazil","20231017153505","2023-10-17 15:35:05","Default","lailasolos","0","","2652414","70227"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-13.001971602599","-38.526944122654","26.39719930198","5.1208141578112","Salvador, Bahia, Brazil","20231017153636","2023-10-17 15:36:36","Default","lailasolos","0","","2652425","70227"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-13.008484985579","-38.528652595116","12.392031257972","5.0613051706773","Salvador, Bahia, Brazil","20231018185208","2023-10-18 18:52:08","Default","lailasolos","0","","2653722","70270"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-13.008482726431","-38.528695481433","12.631458928809","5.1890449973018","Salvador, Bahia, Brazil","20231018185223","2023-10-18 18:52:23","Default","lailasolos","0","","2653723","70270"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-13.008481638534","-38.52869303011","12.734461572021","5.1844894663778","Salvador, Bahia, Brazil","20231018185224","2023-10-18 18:52:24","Default","lailasolos","0","","2653724","70270"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-13.008334502212","-38.528760923497","13.629283888265","5.1347935404388","Salvador, Bahia, Brazil","20231018185511","2023-10-18 18:55:11","Default","lailasolos","0","","2653744","70270"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-13.007905377014","-38.528645351414","15.551421820186","4.9330068550334","Salvador, Bahia, Brazil","20231018185748","2023-10-18 18:57:48","Default","lailasolos","0","","2653751","70270"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-13.008469784479","-38.460569122432","6.9954954544082","4.6297689906131","Salvador, Bahia, Brazil","20231028122713","2023-10-28 12:27:13","Default","lailasolos","0","","2663267","70464"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","4","","-13.009632297796","-38.464813917779","26.684445873834","4.8496270193228","Salvador, Bahia, Brazil","20231028133416","2023-10-28 13:34:16","Default","lailasolos","0","","2663417","70465"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-12.91516792734","-38.496165630702","8.5985230719671","4.7819979077149","Salvador, Bahia, Brazil","20231030183829","2023-10-30 18:38:29","Default","lailasolos","0","","2664524","70501"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-12.949996729188","-38.367494158962","10.448834720999","4.8158599645172","Salvador, Bahia, Brazil","20231106175939","2023-11-06 17:59:39","Default","lailasolos","0","","2675463","70729"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-13.004882224641","-38.493783407892","55.943465583958","4.9493556995201","Salvador, Bahia, Brazil","20231110145539","2023-11-10 14:55:39","Default","lailasolos","0","","2681824","70827"
"Site Assessment","Plastic Film","PLASTIC","Film Fragments","PLASTIC FRAGMENTS","1","","-12.961186127092","-38.402592515802","9.032532306388","4.9227817049366","Salvador, Bahia, Brazil","20231114172016","2023-11-14 17:20:16","Default","lailasolos","0","","2705418","71042"
"Site Assessment","Rubber Fragments","RUBBER","Rubber / tire fragments","PLASTIC FRAGMENTS","1","","-13.007486669487","-38.528509674542","16.847434354946","5.009923452669","Salvador, Bahia, Brazil","20231018184648","2023-10-18 18:46:48","Default","lailasolos","0","","2653697","70269"
"Site Assessment","Rubber Fragments","RUBBER","Rubber / tire fragments","PLASTIC FRAGMENTS","1","","-13.009013618696","-38.461198553984","7.0117165464908","4.6320652147902","Salvador, Bahia, Brazil","20231028124121","2023-10-28 12:41:21","Default","lailasolos","0","","2663348","70464"
